-0.6741096,-1.2840521,-4.692118,-4.954642,5.5825915,-1.3354049,-4.65509,4.5748076,-3.6584597,7.949207,-1.0652347,-1.1102707,0.07349943,-0.9096332,-1.0583262,-0.20675299,-1.399663,1.219889
-0.5325505,-1.357694,-3.1612513,-5.505282,5.722006,-3.2797732,-5.1418705,6.429615,-4.186357,6.521895,-0.7137178,-1.0876381,0.7780296,-0.8546124,-0.6919821,0.36855456,-1.5538635,1.8557291
-1.0089601,-0.72888076,-3.298332,-5.51316,5.0164456,-3.3171444,-5.1318197,5.4151983,-3.990374,5.7850327,0.08831958,-0.06574677,2.1653795,0.18012802,0.018906802,1.9250225,-1.193604,3.436299
-1.2093239,-0.27615887,-3.8335736,-4.2395024,3.6965518,-3.135336,-3.8478713,3.7547746,-2.7741203,4.758254,0.38454133,0.6834872,2.7169569,0.80103916,0.6682811,2.577511,-0.5414305,4.1757646
-1.2167957,-0.2642769,-3.90084,-4.2286606,3.6667304,-3.1019704,-3.832909,3.7265828,-2.7598329,4.712765,0.3840176,0.70865595,2.7395701,0.82372886,0.681154,2.6024368,-0.5204415,4.203537
-1.2101452,-0.27484822,-3.8412135,-4.2384787,3.6934495,-3.1319652,-3.8463821,3.751853,-2.772591,4.7538633,0.38452736,0.6863586,2.719656,0.80357605,0.6697895,2.5803845,-0.5391038,4.17913
-1.244592,-0.211164,-4.134495,-4.142093,3.4968896,-2.9132886,-3.7320251,3.5772724,-2.6844344,4.3884788,0.37555882,0.7993225,2.8038073,0.9165026,0.72417045,2.685756,-0.42890134,4.262913
-1.0801897,-0.55893874,-3.5748923,-4.231778,4.1297584,-3.4731665,-3.868349,4.2753553,-2.8319774,4.863773,0.13536501,0.31796286,2.27335,0.40659216,0.48871052,2.0780745,-0.7759028,3.7059505
-0.95745885,-0.59206057,-3.0763829,-4.553235,4.0975785,-3.3532877,-4.195871,4.4882493,-3.1524272,4.963265,0.13190395,0.1863195,1.9649577,0.25376987,0.4496929,1.9293373,-0.9812904,3.6193912
-0.9006427,-0.6897988,-2.5855763,-4.198405,4.2678785,-4.472633,-3.9062428,5.1614933,-3.037878,4.323048,0.0812949,0.045627624,2.0061474,0.04952394,0.26666808,1.6860667,-0.93363166,3.1672575
-1.0481535,-0.4534892,-3.1123283,-3.4227023,3.6263628,-4.3544574,-3.0796518,3.97548,-2.2158384,3.9375372,0.17950726,0.44277802,2.2883399,0.40831605,0.6167174,1.9783782,-0.49791497,3.572591
-1.0432947,-0.59896135,-3.3822477,-4.096282,4.1592917,-3.9348388,-3.7235308,4.3365636,-2.8160334,4.7288604,0.050984822,0.261286,2.0507355,0.26548868,0.33134598,1.8938853,-0.7848783,3.392835
-0.9787705,-0.52462584,-2.9885976,-4.016907,3.9364634,-4.3560224,-3.6847749,4.5930333,-2.7842646,4.1053863,0.24337175,0.27363488,2.3294294,0.36537537,0.4621101,2.0372148,-0.7145177,3.5003572
-1.1764877,-0.4312691,-3.6779273,-3.8926804,3.838141,-3.6725545,-3.4739466,3.8396933,-2.6109693,4.347888,0.11643811,0.43325636,2.1596644,0.41991302,0.43428248,2.0860229,-0.56373775,3.5922632
-1.1625983,-0.42874634,-3.5127387,-3.817172,3.8229032,-3.816067,-3.3797026,3.8367765,-2.5754564,4.152011,0.18706596,0.42241058,2.1488445,0.37794757,0.49323523,2.0696697,-0.51297426,3.6654532
-1.1609304,-0.46190664,-3.5318048,-4.111415,4.1019526,-3.791579,-3.723556,3.9445746,-2.8071933,4.684221,0.13836682,0.30719528,2.0472932,0.3528669,0.37358767,2.0464509,-0.6985562,3.5332153
-1.3039515,-0.5318256,-3.8474934,-4.7513537,4.4121385,-3.3229265,-4.3014216,4.217955,-3.3334398,5.248041,0.1438824,0.27923796,2.1638064,0.41701752,0.24299054,2.2275052,-0.8471585,3.7496688
-1.0443778,-0.72339725,-3.3384578,-5.6237245,5.342857,-3.6949997,-5.2502804,5.647756,-4.2012935,5.9430537,0.13257584,-0.16765967,2.0435586,0.038499463,-0.115122244,1.8784432,-1.2392895,3.2938964
-1.0332217,-0.6219535,-3.2048326,-4.823002,4.7952714,-3.9465175,-4.4484663,4.983535,-3.484918,5.053353,0.12763268,-0.024571806,2.0700328,0.16649927,0.1585169,1.8798847,-0.9255838,3.294108
-0.7837324,-0.8998238,-3.210486,-4.959769,5.0388923,-3.6390963,-4.6240153,5.435375,-3.70925,5.2943187,-0.25156295,-0.5909356,1.4124953,-0.21104948,-0.28146875,1.1569456,-1.1254117,2.5009556
-0.865368,-0.8017745,-3.031626,-5.578005,5.3766484,-3.8256474,-5.234122,5.995369,-4.24375,5.7387853,0.07660086,-0.37441486,1.8437531,-0.16976322,-0.18852372,1.5842723,-1.3036976,2.9313204
-0.6148478,-1.1341704,-4.031198,-4.8550525,5.423199,-3.2260575,-4.5373416,5.350385,-3.614315,6.6336226,-0.65647995,-0.8138194,1.010943,-0.6223131,-0.56446505,0.46471927,-1.0897224,1.9557263
-0.55911404,-1.1240546,-3.9819467,-4.260282,5.188662,-3.200287,-4.0327535,4.8412733,-3.1651783,6.3496423,-0.8317151,-0.836692,0.77979624,-0.6630198,-0.64986396,0.20846209,-0.97329974,1.5693177
-0.6345142,-1.1783969,-4.059378,-5.0238833,5.4558635,-2.9096751,-4.669279,5.3144503,-3.7323914,6.7397885,-0.7120249,-0.8532742,0.9600497,-0.62635964,-0.6126985,0.48789272,-1.1631311,1.9513365
-0.66205287,-1.2102742,-4.234944,-5.154147,5.4727774,-2.2247396,-4.839751,5.1060157,-3.8197484,7.224564,-0.84771156,-0.9094001,0.77764744,-0.60997504,-0.79253316,0.38065115,-1.2505587,1.7819779
-0.5349463,-1.4514424,-3.7625713,-5.4204245,5.7090726,-1.6598512,-5.0742536,5.5973015,-4.1054335,7.551728,-1.0537314,-1.3022892,0.2536481,-0.96690077,-1.0681629,-0.12357226,-1.5844162,1.2297885
-0.8568638,-1.3513062,-4.340941,-5.466304,5.6861515,-1.5584756,-5.0375776,4.9647875,-4.063049,7.4644837,-0.96120864,-1.1254619,0.61893404,-0.5889228,-0.93102705,0.3768752,-1.3199947,1.6631618
-0.59666693,-1.4028425,-3.919089,-5.4730883,5.6835694,-1.6636068,-5.1101046,5.4624906,-4.1210136,7.542214,-1.0174603,-1.2103698,0.38418785,-0.8639494,-1.0213853,0.03944546,-1.5249457,1.3964885
-0.7194322,-1.2707161,-4.2459903,-5.4713025,5.542434,-1.6875952,-5.080537,5.0772448,-4.05774,7.401692,-0.9177153,-0.9789324,0.6624339,-0.6253175,-0.89299625,0.39928687,-1.3644507,1.7550938
-0.659001,-1.5559363,-3.763673,-5.7004457,5.966208,-1.3528066,-5.294835,5.695344,-4.356743,7.790243,-1.0902245,-1.4882908,0.1777122,-0.97143346,-1.1733468,-0.12851825,-1.6606388,1.1349084
-0.9148772,-1.3413231,-4.6758847,-5.160417,5.630407,-1.1786078,-4.7593794,4.429204,-3.749238,7.751966,-1.0790937,-1.0915709,0.43392652,-0.58954126,-0.95835006,0.21212193,-1.2477406,1.5549327
